period,node_idx,pos_x,pos_y,exact_betweenness,pagerank,degree,removal_impact,stability_rate,is_top20,betweenness_percentile,pagerank_percentile,removal_impact_percentile,network_criticality,geometry_wkt
喜山期,552,15368626.94,5048444.148,0.0142346254243374,0.0003556152904824,4,0.0,0.0,False,0.6040100250626567,0.4989258861439312,0.0,0.572484783387039,"POLYGON ((15367126.94 5049944.148, 15370126.94 5049944.148, 15370126.94 5046944.148, 15367126.94 5046944.148, 15367126.94 5049944.148))"
喜山期,553,15368626.94,5045444.148,0.0146464084451145,0.0003556152904824,4,0.0,0.0,False,0.6143931256713212,0.4989258861439312,0.0,0.5797529538131042,"POLYGON ((15367126.94 5046944.148, 15370126.94 5046944.148, 15370126.94 5043944.148, 15367126.94 5043944.148, 15367126.94 5046944.148))"
喜山期,554,15368626.94,5042444.148,0.0150035451443619,0.0003556152904824,4,0.0,0.0,False,0.6269244539921232,0.4989258861439312,0.0,0.5885248836376655,"POLYGON ((15367126.94 5043944.148, 15370126.94 5043944.148, 15370126.94 5040944.148, 15367126.94 5040944.148, 15367126.94 5043944.148))"
喜山期,555,15368626.94,5039444.148,0.0153055462034858,0.0003556152904824,4,0.0,0.0,False,0.6390977443609023,0.4989258861439312,0.0,0.597046186895811,"POLYGON ((15367126.94 5040944.148, 15370126.94 5040944.148, 15370126.94 5037944.148, 15367126.94 5037944.148, 15367126.94 5040944.148))"
喜山期,556,15368626.94,5036444.148,0.0155496634516296,0.0003556152904824,4,0.0,0.0,False,0.6469745793054064,0.4989258861439312,0.0,0.6025599713569638,"POLYGON ((15367126.94 5037944.148, 15370126.94 5037944.148, 15370126.94 5034944.148, 15367126.94 5034944.148, 15367126.94 5037944.148))"
喜山期,557,15368626.94,5033444.148,0.0157306187198485,0.0003556152904824,4,0.0,0.0,False,0.6509129967776585,0.4989258861439312,0.0,0.6053168635875403,"POLYGON ((15367126.94 5034944.148, 15370126.94 5034944.148, 15370126.94 5031944.148, 15367126.94 5031944.148, 15367126.94 5034944.148))"
喜山期,558,15368626.94,5030444.148,0.01584053649173,0.0003556152904824,4,0.0,0.0,False,0.6548514142499104,0.4989258861439312,0.0,0.6080737558181166,"POLYGON ((15367126.94 5031944.148, 15370126.94 5031944.148, 15370126.94 5028944.148, 15367126.94 5028944.148, 15367126.94 5031944.148))"
喜山期,559,15368626.94,5027444.148,0.0158686588913339,0.0003556152904824,4,0.0,0.0,False,0.6555674901539563,0.4989258861439312,0.0,0.6085750089509487,"POLYGON ((15367126.94 5028944.148, 15370126.94 5028944.148, 15370126.94 5025944.148, 15367126.94 5025944.148, 15367126.94 5028944.148))"
喜山期,560,15368626.94,5024444.148,0.0157987120958074,0.0003556152904824,4,0.0,0.0,False,0.652703186537773,0.4989258861439312,0.0,0.6065699964196205,"POLYGON ((15367126.94 5025944.148, 15370126.94 5025944.148, 15370126.94 5022944.148, 15367126.94 5022944.148, 15367126.94 5025944.148))"
喜山期,561,15368626.94,5021444.148,0.0160864640441644,0.0003556152904824,4,0.0,0.0,False,0.6638023630504833,0.4989258861439312,0.0,0.6143394199785177,"POLYGON ((15367126.94 5022944.148, 15370126.94 5022944.148, 15370126.94 5019944.148, 15367126.94 5019944.148, 15367126.94 5022944.148))"
喜山期,562,15368626.94,5018444.148,0.0160612496761288,0.0003556152904824,4,0.0,0.0,False,0.6627282491944146,0.4989258861439312,0.0,0.6135875402792696,"POLYGON ((15367126.94 5019944.148, 15370126.94 5019944.148, 15370126.94 5016944.148, 15367126.94 5016944.148, 15367126.94 5019944.148))"
喜山期,563,15368626.94,5015444.148,0.0161433958767348,0.0003556152904824,4,0.0,0.0,False,0.664876476906552,0.4989258861439312,0.0,0.6150912996777658,"POLYGON ((15367126.94 5016944.148, 15370126.94 5016944.148, 15370126.94 5013944.148, 15367126.94 5013944.148, 15367126.94 5016944.148))"
喜山期,564,15368626.94,5012444.148,0.0158941426248148,0.0003556152904824,4,0.0,0.0,False,0.656999641962048,0.4989258861439312,0.0,0.609577515216613,"POLYGON ((15367126.94 5013944.148, 15370126.94 5013944.148, 15370126.94 5010944.148, 15367126.94 5010944.148, 15367126.94 5013944.148))"
喜山期,565,15368626.94,5009444.148,0.0160476429511059,0.0003556152904824,4,0.0,0.0,False,0.6620121732903688,0.4989258861439312,0.0,0.6130862871464375,"POLYGON ((15367126.94 5010944.148, 15370126.94 5010944.148, 15370126.94 5007944.148, 15367126.94 5007944.148, 15367126.94 5010944.148))"
喜山期,566,15368626.94,5006444.148,0.0161048936590952,0.0003556152904824,4,0.0,0.0,False,0.6641604010025063,0.4989258861439312,0.0,0.6145900465449338,"POLYGON ((15367126.94 5007944.148, 15370126.94 5007944.148, 15370126.94 5004944.148, 15367126.94 5004944.148, 15367126.94 5007944.148))"
喜山期,567,15368626.94,5003444.148,0.0160818446192746,0.0003556152904824,4,0.0,0.0,False,0.6634443250984604,0.4989258861439312,0.0,0.6140887934121017,"POLYGON ((15367126.94 5004944.148, 15370126.94 5004944.148, 15370126.94 5001944.148, 15367126.94 5001944.148, 15367126.94 5004944.148))"
喜山期,568,15368626.94,5000444.148,0.0159890704729789,0.0003556152904824,4,0.0,0.0,False,0.6609380594343001,0.4989258861439312,0.0,0.6123344074471894,"POLYGON ((15367126.94 5001944.148, 15370126.94 5001944.148, 15370126.94 4998944.148, 15367126.94 4998944.148, 15367126.94 5001944.148))"
喜山期,569,15368626.94,4997444.148,0.0158346674440815,0.0003556152904824,4,0.0,0.0,False,0.6541353383458647,0.4989258861439312,0.0,0.6075725026852846,"POLYGON ((15367126.94 4998944.148, 15370126.94 4998944.148, 15370126.94 4995944.148, 15367126.94 4995944.148, 15367126.94 4998944.148))"
喜山期,570,15368626.94,4994444.148,0.0156245910750647,0.0003556152904824,4,0.0,0.0,False,0.6491228070175439,0.4989258861439312,0.0,0.60406373075546,"POLYGON ((15367126.94 4995944.148, 15370126.94 4995944.148, 15370126.94 4992944.148, 15367126.94 4992944.148, 15367126.94 4995944.148))"
喜山期,571,15368626.94,4991444.148,0.0153625958829272,0.0003556152904824,4,0.0,0.0,False,0.6412459720730398,0.4989258861439312,0.0,0.5985499462943071,"POLYGON ((15367126.94 4992944.148, 15370126.94 4992944.148, 15370126.94 4989944.148, 15367126.94 4989944.148, 15367126.94 4992944.148))"
喜山期,572,15368626.94,4988444.148,0.0150503202790088,0.0003556152904824,4,0.0,0.0,False,0.6301467955603294,0.4989258861439312,0.0,0.5907805227354099,"POLYGON ((15367126.94 4989944.148, 15370126.94 4989944.148, 15370126.94 4986944.148, 15367126.94 4986944.148, 15367126.94 4989944.148))"
喜山期,573,15368626.94,4985444.148,0.0146875619311918,0.0003556152904824,4,0.0,0.0,False,0.6154672395273899,0.4989258861439312,0.0,0.5805048335123523,"POLYGON ((15367126.94 4986944.148, 15370126.94 4986944.148, 15370126.94 4983944.148, 15367126.94 4983944.148, 15367126.94 4986944.148))"
喜山期,574,15368626.94,4982444.148,0.0142726197679893,0.0003556152904824,4,0.0,0.0,False,0.6050841389187254,0.4989258861439312,0.0,0.5732366630862871,"POLYGON ((15367126.94 4983944.148, 15370126.94 4983944.148, 15370126.94 4980944.148, 15367126.94 4980944.148, 15367126.94 4983944.148))"
喜山期,575,15368626.94,4979444.148,0.0138025611738107,0.0003556152904824,4,0.0,0.0,False,0.5904045828857859,0.4989258861439312,0.0,0.5629609738632295,"POLYGON ((15367126.94 4980944.148, 15370126.94 4980944.148, 15370126.94 4977944.148, 15367126.94 4977944.148, 15367126.94 4980944.148))"
喜山期,576,15368626.94,4976444.148,0.0132733211832251,0.0003556152904824,4,0.0,0.0,False,0.5671321160042965,0.4989258861439312,0.0,0.5466702470461868,"POLYGON ((15367126.94 4977944.148, 15370126.94 4977944.148, 15370126.94 4974944.148, 15367126.94 4974944.148, 15367126.94 4977944.148))"
喜山期,577,15368626.94,4973444.148,0.0126796133963817,0.0003556152904824,4,0.0,0.0,False,0.5506623702112424,0.4989258861439312,0.0,0.5351414249910491,"POLYGON ((15367126.94 4974944.148, 15370126.94 4974944.148, 15370126.94 4971944.148, 15367126.94 4971944.148, 15367126.94 4974944.148))"
喜山期,578,15368626.94,4970444.148,0.0120147188282454,0.0003556152904824,4,0.0,0.0,False,0.5209452201933404,0.4989258861439312,0.0,0.5143394199785176,"POLYGON ((15367126.94 4971944.148, 15370126.94 4971944.148, 15370126.94 4968944.148, 15367126.94 4968944.148, 15367126.94 4971944.148))"
喜山期,579,15368626.94,4967444.148,0.0112703118764376,0.0003556152904824,4,0.0,0.0,False,0.4926602219835302,0.4989258861439312,0.0,0.4945399212316505,"POLYGON ((15367126.94 4968944.148, 15370126.94 4968944.148, 15370126.94 4965944.148, 15367126.94 4965944.148, 15367126.94 4968944.148))"
喜山期,580,15368626.94,4964444.148,0.0104365501764146,0.0003556152904824,4,0.0,0.0,False,0.4615109201575367,0.4989258861439312,0.0,0.472735409953455,"POLYGON ((15367126.94 4965944.148, 15370126.94 4965944.148, 15370126.94 4962944.148, 15367126.94 4962944.148, 15367126.94 4965944.148))"
喜山期,581,15368626.94,4961444.148,0.0095026300460118,0.0003556152904824,4,0.0,0.0,False,0.4217687074829932,0.4989258861439312,0.0,0.4449158610812746,"POLYGON ((15367126.94 4962944.148, 15370126.94 4962944.148, 15370126.94 4959944.148, 15367126.94 4959944.148, 15367126.94 4962944.148))"
喜山期,582,15368626.94,4958444.148,0.0084578157643248,0.0003556152904824,4,0.0,0.0,False,0.3702112423916935,0.4989258861439312,0.0,0.4088256355173648,"POLYGON ((15367126.94 4959944.148, 15370126.94 4959944.148, 15370126.94 4956944.148, 15367126.94 4956944.148, 15367126.94 4959944.148))"
喜山期,583,15368626.94,4955444.148,0.0072925694825623,0.0003556152904824,4,0.0,0.0,False,0.3319011815252417,0.4989258861439312,0.0,0.3820085929108485,"POLYGON ((15367126.94 4956944.148, 15370126.94 4956944.148, 15370126.94 4953944.148, 15367126.94 4953944.148, 15367126.94 4956944.148))"
喜山期,584,15368626.94,4952444.148,0.0059989315452225,0.0003556152904824,4,0.0,0.0,False,0.2663802363050483,0.4989258861439312,0.0,0.3361439312567131,"POLYGON ((15367126.94 4953944.148, 15370126.94 4953944.148, 15370126.94 4950944.148, 15367126.94 4950944.148, 15367126.94 4953944.148))"
喜山期,585,15368626.94,4949444.148,0.0045688600490633,0.0003556152904824,4,0.0,0.0,False,0.1958467597565342,0.4989258861439312,0.0,0.2867704976727533,"POLYGON ((15367126.94 4950944.148, 15370126.94 4950944.148, 15370126.94 4947944.148, 15367126.94 4947944.148, 15367126.94 4950944.148))"
喜山期,586,15368626.94,4946444.148,0.0029885223535888,0.0003556152904824,4,0.0,0.0,False,0.1203007518796992,0.4989258861439312,0.0,0.2338882921589688,"POLYGON ((15367126.94 4947944.148, 15370126.94 4947944.148, 15370126.94 4944944.148, 15367126.94 4944944.148, 15367126.94 4947944.148))"
喜山期,587,15368626.94,4943444.148,0.0012223916878264,0.0003556152904824,3,0.0,0.0,False,0.0451127819548872,0.4989258861439312,0.0,0.1812567132116004,"POLYGON ((15367126.94 4944944.148, 15370126.94 4944944.148, 15370126.94 4941944.148, 15367126.94 4941944.148, 15367126.94 4944944.148))"
喜山期,588,15371626.94,5087444.148,0.0012452346424955,0.0003556152904824,3,0.0,0.0,False,0.0479770855710705,0.4989258861439312,0.0,0.1832617257429287,"POLYGON ((15370126.94 5088944.148, 15373126.94 5088944.148, 15373126.94 5085944.148, 15370126.94 5085944.148, 15370126.94 5088944.148))"
喜山期,589,15371626.94,5084444.148,0.0030580304130373,0.0003556152904824,4,0.0,0.0,False,0.1249552452559971,0.4989258861439312,0.0,0.2371464375223773,"POLYGON ((15370126.94 5085944.148, 15373126.94 5085944.148, 15373126.94 5082944.148, 15370126.94 5082944.148, 15370126.94 5085944.148))"
喜山期,590,15371626.94,5081444.148,0.004695350274573,0.0003556152904824,4,0.0,0.0,False,0.1997851772287862,0.4989258861439312,0.0,0.2895273899033297,"POLYGON ((15370126.94 5082944.148, 15373126.94 5082944.148, 15373126.94 5079944.148, 15370126.94 5079944.148, 15370126.94 5082944.148))"
喜山期,591,15371626.94,5078444.148,0.0061893899517287,0.0003556152904824,4,0.0,0.0,False,0.2735409953455066,0.4989258861439312,0.0,0.341156462585034,"POLYGON ((15370126.94 5079944.148, 15373126.94 5079944.148, 15373126.94 5076944.148, 15370126.94 5076944.148, 15370126.94 5079944.148))"
喜山期,592,15371626.94,5075444.148,0.0075505865634085,0.0003556152904824,4,0.0,0.0,False,0.3397780164697458,0.4989258861439312,0.0,0.3875223773720014,"POLYGON ((15370126.94 5076944.148, 15373126.94 5076944.148, 15373126.94 5073944.148, 15370126.94 5073944.148, 15370126.94 5076944.148))"
喜山期,593,15371626.94,5072444.148,0.0087839112360021,0.0003556152904824,4,0.0,0.0,False,0.3949158610812746,0.4989258861439312,0.0,0.4261188686000716,"POLYGON ((15370126.94 5073944.148, 15373126.94 5073944.148, 15373126.94 5070944.148, 15370126.94 5070944.148, 15370126.94 5073944.148))"
喜山期,594,15371626.94,5069444.148,0.0098952004062146,0.0003556152904824,4,0.0,0.0,False,0.4368063014679556,0.4989258861439312,0.0,0.4554421768707483,"POLYGON ((15370126.94 5070944.148, 15373126.94 5070944.148, 15373126.94 5067944.148, 15370126.94 5067944.148, 15370126.94 5070944.148))"
喜山期,595,15371626.94,5066444.148,0.0108930494347219,0.0003556152904824,4,0.0,0.0,False,0.4794128177586824,0.4989258861439312,0.0,0.4852667382742571,"POLYGON ((15370126.94 5067944.148, 15373126.94 5067944.148, 15373126.94 5064944.148, 15370126.94 5064944.148, 15370126.94 5067944.148))"
喜山期,596,15371626.94,5063444.148,0.0117881706588038,0.0003556152904824,4,0.0,0.0,False,0.5112781954887218,0.4989258861439312,0.0,0.5075725026852846,"POLYGON ((15370126.94 5064944.148, 15373126.94 5064944.148, 15373126.94 5061944.148, 15370126.94 5061944.148, 15370126.94 5064944.148))"
喜山期,597,15371626.94,5060444.148,0.0125917368871381,0.0003556152904824,4,0.0,0.0,False,0.5460078768349445,0.4989258861439312,0.0,0.5318832796276405,"POLYGON ((15370126.94 5061944.148, 15373126.94 5061944.148, 15373126.94 5058944.148, 15370126.94 5058944.148, 15370126.94 5061944.148))"
喜山期,598,15371626.94,5057444.148,0.0133138576384432,0.0003556152904824,4,0.0,0.0,False,0.568922305764411,0.4989258861439312,0.0,0.5479233798782671,"POLYGON ((15370126.94 5058944.148, 15373126.94 5058944.148, 15373126.94 5055944.148, 15370126.94 5055944.148, 15370126.94 5058944.148))"
喜山期,599,15371626.94,5054444.148,0.0139627267846561,0.0003556152904824,4,0.0,0.0,False,0.5968492660221983,0.4989258861439312,0.0,0.5674722520587182,"POLYGON ((15370126.94 5055944.148, 15373126.94 5055944.148, 15373126.94 5052944.148, 15370126.94 5052944.148, 15370126.94 5055944.148))"
喜山期,600,15371626.94,5051444.148,0.0145444255304612,0.0003556152904824,4,0.0,0.0,False,0.6100966702470462,0.4989258861439312,0.0,0.5767454350161116,"POLYGON ((15370126.94 5052944.148, 15373126.94 5052944.148, 15373126.94 5049944.148, 15370126.94 5049944.148, 15370126.94 5052944.148))"
喜山期,601,15371626.94,5048444.148,0.0150630724965653,0.0003556152904824,4,0.0,0.0,False,0.6308628714643753,0.4989258861439312,0.0,0.591281775868242,"POLYGON ((15370126.94 5049944.148, 15373126.94 5049944.148, 15373126.94 5046944.148, 15370126.94 5046944.148, 15370126.94 5049944.148))"
喜山期,602,15371626.94,5045444.148,0.0155209927811739,0.0003556152904824,4,0.0,0.0,False,0.6455424274973147,0.4989258861439312,0.0,0.6015574650912996,"POLYGON ((15370126.94 5046944.148, 15373126.94 5046944.148, 15373126.94 5043944.148, 15370126.94 5043944.148, 15370126.94 5046944.148))"
喜山期,603,15371626.94,5042444.148,0.0159187232556702,0.0003556152904824,4,0.0,0.0,False,0.6577157178660938,0.4989258861439312,0.0,0.6100787683494451,"POLYGON ((15370126.94 5043944.148, 15373126.94 5043944.148, 15373126.94 5040944.148, 15370126.94 5040944.148, 15370126.94 5043944.148))"
喜山期,604,15371626.94,5039444.148,0.0162548615129686,0.0003556152904824,4,0.0,0.0,False,0.6666666666666666,0.4989258861439312,0.0,0.6163444325098459,"POLYGON ((15370126.94 5040944.148, 15373126.94 5040944.148, 15373126.94 5037944.148, 15370126.94 5037944.148, 15370126.94 5040944.148))"
喜山期,605,15371626.94,5036444.148,0.016525908819831,0.0003556152904824,4,0.0,0.0,False,0.6759756534192625,0.4989258861439312,0.0,0.6228607232366631,"POLYGON ((15370126.94 5037944.148, 15373126.94 5037944.148, 15373126.94 5034944.148, 15370126.94 5034944.148, 15370126.94 5037944.148))"
喜山期,606,15371626.94,5033444.148,0.0167262775846381,0.0003556152904824,4,0.0,0.0,False,0.6838524883637666,0.4989258861439312,0.0,0.628374507697816,"POLYGON ((15370126.94 5034944.148, 15373126.94 5034944.148, 15373126.94 5031944.148, 15370126.94 5031944.148, 15370126.94 5034944.148))"
喜山期,607,15371626.94,5030444.148,0.0168484476866435,0.0003556152904824,4,0.0,0.0,False,0.6877909058360187,0.4989258861439312,0.0,0.6311313999283924,"POLYGON ((15370126.94 5031944.148, 15373126.94 5031944.148, 15373126.94 5028944.148, 15370126.94 5028944.148, 15370126.94 5031944.148))"
喜山期,608,15371626.94,5027444.148,0.0168827175014646,0.0003556152904824,4,0.0,0.0,False,0.6899391335481561,0.4989258861439312,0.0,0.6326351593268886,"POLYGON ((15370126.94 5028944.148, 15373126.94 5028944.148, 15373126.94 5025944.148, 15370126.94 5025944.148, 15370126.94 5028944.148))"
喜山期,609,15371626.94,5024444.148,0.0168143828034054,0.0003556152904824,4,0.0,0.0,False,0.6856426781238811,0.4989258861439312,0.0,0.6296276405298962,"POLYGON ((15370126.94 5025944.148, 15373126.94 5025944.148, 15373126.94 5022944.148, 15370126.94 5022944.148, 15370126.94 5025944.148))"
喜山期,610,15371626.94,5021444.148,0.0171426189730286,0.0003556152904824,4,0.0,0.0,False,0.6963838166845686,0.4989258861439312,0.0,0.6371464375223774,"POLYGON ((15370126.94 5022944.148, 15373126.94 5022944.148, 15373126.94 5019944.148, 15370126.94 5019944.148, 15370126.94 5022944.148))"
喜山期,611,15371626.94,5018444.148,0.0171065286550741,0.0003556152904824,4,0.0,0.0,False,0.6956677407805227,0.4989258861439312,0.0,0.6366451843895453,"POLYGON ((15370126.94 5019944.148, 15373126.94 5019944.148, 15373126.94 5016944.148, 15370126.94 5016944.148, 15370126.94 5019944.148))"
喜山期,612,15371626.94,5015444.148,0.0172069864666087,0.0003556152904824,4,0.0,0.0,False,0.6996061582527748,0.4989258861439312,0.0,0.6394020766201217,"POLYGON ((15370126.94 5016944.148, 15373126.94 5016944.148, 15373126.94 5013944.148, 15370126.94 5013944.148, 15370126.94 5016944.148))"
喜山期,613,15371626.94,5012444.148,0.0169230529650857,0.0003556152904824,4,0.0,0.0,False,0.6906552094522019,0.4989258861439312,0.0,0.6331364124597207,"POLYGON ((15370126.94 5013944.148, 15373126.94 5013944.148, 15373126.94 5010944.148, 15370126.94 5010944.148, 15370126.94 5013944.148))"
喜山期,614,15371626.94,5009444.148,0.0170845765677119,0.0003556152904824,4,0.0,0.0,False,0.6949516648764769,0.4989258861439312,0.0,0.6361439312567132,"POLYGON ((15370126.94 5010944.148, 15373126.94 5010944.148, 15373126.94 5007944.148, 15370126.94 5007944.148, 15370126.94 5010944.148))"
喜山期,615,15371626.94,5006444.148,0.0171457354119181,0.0003556152904824,4,0.0,0.0,False,0.6974579305406373,0.4989258861439312,0.0,0.6378983172216255,"POLYGON ((15370126.94 5007944.148, 15373126.94 5007944.148, 15373126.94 5004944.148, 15370126.94 5004944.148, 15370126.94 5007944.148))"
喜山期,616,15371626.94,5003444.148,0.0171209788262371,0.0003556152904824,4,0.0,0.0,False,0.6960257787325457,0.4989258861439312,0.0,0.6368958109559613,"POLYGON ((15370126.94 5004944.148, 15373126.94 5004944.148, 15373126.94 5001944.148, 15370126.94 5001944.148, 15370126.94 5004944.148))"
