period,node_idx,pos_x,pos_y,exact_betweenness,pagerank,degree,removal_impact,stability_rate,is_top20,betweenness_percentile,pagerank_percentile,removal_impact_percentile,network_criticality,geometry_wkt
海西期,2828,15470249.27,5057324.717,0.0047639631096935,0.0002110205599483,4,0.0,0.0,False,0.3534315087524312,0.4711030841900528,0.0,0.3887329813837177,"POLYGON ((15468749.27 5058824.717, 15471749.27 5058824.717, 15471749.27 5055824.717, 15468749.27 5055824.717, 15468749.27 5058824.717))"
海西期,2829,15470249.27,5054324.717,0.0048288735697171,0.0002110205599483,4,0.0,0.0,False,0.3581550430675188,0.4711030841900528,0.0,0.392039455404279,"POLYGON ((15468749.27 5055824.717, 15471749.27 5055824.717, 15471749.27 5052824.717, 15468749.27 5052824.717, 15468749.27 5055824.717))"
海西期,2830,15470249.27,5051324.717,0.025767529730723,0.0002110205599483,4,0.0,1.0,True,0.9222006112809114,0.4711030841900528,0.0,0.7868713531536538,"POLYGON ((15468749.27 5052824.717, 15471749.27 5052824.717, 15471749.27 5049824.717, 15468749.27 5049824.717, 15468749.27 5052824.717))"
海西期,2831,15470249.27,5048324.717,0.0211589172275333,0.0002110205599483,4,0.0,1.0,True,0.900527924423451,0.4711030841900528,0.0,0.7717004723534315,"POLYGON ((15468749.27 5049824.717, 15471749.27 5049824.717, 15471749.27 5046824.717, 15468749.27 5046824.717, 15468749.27 5049824.717))"
海西期,2832,15470249.27,5045324.717,0.0622277592610138,0.0012071407691189,4,0.0,1.0,True,0.9783273131425396,0.9742984162267296,0.0,0.9771186440677966,"POLYGON ((15468749.27 5046824.717, 15471749.27 5046824.717, 15471749.27 5043824.717, 15468749.27 5043824.717, 15468749.27 5046824.717))"
海西期,2833,15470249.27,5042324.717,0.079311820066374,0.0012021361257797,4,0.0,1.0,True,0.9855515420950264,0.968185607113087,0.0,0.9803417616004446,"POLYGON ((15468749.27 5043824.717, 15471749.27 5043824.717, 15471749.27 5040824.717, 15468749.27 5040824.717, 15468749.27 5043824.717))"
海西期,2834,15470249.27,5039324.717,0.030090737937049,0.0002110205599483,4,0.0,1.0,True,0.9385940539038622,0.4711030841900528,0.0,0.7983467629897193,"POLYGON ((15468749.27 5040824.717, 15471749.27 5040824.717, 15471749.27 5037824.717, 15468749.27 5037824.717, 15468749.27 5040824.717))"
海西期,2835,15470249.27,5036324.717,0.0184089027885404,0.0002110205599483,4,0.0,1.0,True,0.8855237565990552,0.4711030841900528,0.0,0.7611975548763544,"POLYGON ((15468749.27 5037824.717, 15471749.27 5037824.717, 15471749.27 5034824.717, 15468749.27 5034824.717, 15468749.27 5037824.717))"
海西期,2836,15470249.27,5033324.717,0.0144616353807473,0.0002110205599483,4,0.0,1.0,True,0.8402333981661573,0.4711030841900528,0.0,0.7294943039733259,"POLYGON ((15468749.27 5034824.717, 15471749.27 5034824.717, 15471749.27 5031824.717, 15468749.27 5031824.717, 15468749.27 5034824.717))"
海西期,2837,15470249.27,5030324.717,0.0120655922872822,0.0002110205599483,4,0.0,0.0,False,0.7696582383995554,0.4711030841900528,0.0,0.6800916921367046,"POLYGON ((15468749.27 5031824.717, 15471749.27 5031824.717, 15471749.27 5028824.717, 15468749.27 5028824.717, 15468749.27 5031824.717))"
海西期,2838,15470249.27,5027324.717,0.011409145641056,0.0002110205599483,4,0.0,0.0,False,0.748263406501806,0.4711030841900528,0.0,0.66511530980828,"POLYGON ((15468749.27 5028824.717, 15471749.27 5028824.717, 15471749.27 5025824.717, 15468749.27 5025824.717, 15468749.27 5028824.717))"
海西期,2839,15470249.27,5024324.717,0.0100953521701359,0.0002110205599483,4,0.0,0.0,False,0.6990830786329536,0.4711030841900528,0.0,0.6306890803000833,"POLYGON ((15468749.27 5025824.717, 15471749.27 5025824.717, 15471749.27 5022824.717, 15468749.27 5022824.717, 15468749.27 5025824.717))"
海西期,2840,15470249.27,5021324.717,0.0092273239534062,0.0002110205599483,4,0.0,0.0,False,0.6554598499583217,0.4711030841900528,0.0,0.600152820227841,"POLYGON ((15468749.27 5022824.717, 15471749.27 5022824.717, 15471749.27 5019824.717, 15468749.27 5019824.717, 15468749.27 5022824.717))"
海西期,2841,15470249.27,5018324.717,0.0085477303252211,0.0002110205599483,4,0.0,0.0,False,0.612670186162823,0.4711030841900528,0.0,0.5702000555709918,"POLYGON ((15468749.27 5019824.717, 15471749.27 5019824.717, 15471749.27 5016824.717, 15468749.27 5016824.717, 15468749.27 5019824.717))"
海西期,2842,15470249.27,5015324.717,0.0082791872022966,0.0002110205599483,4,0.0,0.0,False,0.5926646290636288,0.4711030841900528,0.0,0.5561961656015559,"POLYGON ((15468749.27 5016824.717, 15471749.27 5016824.717, 15471749.27 5013824.717, 15468749.27 5013824.717, 15468749.27 5016824.717))"
海西期,2843,15470249.27,5012324.717,0.0080573680215008,0.0002110205599483,4,0.0,0.0,False,0.5787718810780772,0.4711030841900528,0.0,0.5464712420116699,"POLYGON ((15468749.27 5013824.717, 15471749.27 5013824.717, 15471749.27 5010824.717, 15468749.27 5010824.717, 15468749.27 5013824.717))"
海西期,2844,15470249.27,5009324.717,0.0081845152927364,0.0002110205599483,4,0.0,0.0,False,0.5862739649902751,0.4711030841900528,0.0,0.5517227007502084,"POLYGON ((15468749.27 5010824.717, 15471749.27 5010824.717, 15471749.27 5007824.717, 15468749.27 5007824.717, 15468749.27 5010824.717))"
海西期,2845,15470249.27,5006324.717,0.0085365075040667,0.0002110205599483,4,0.0,0.0,False,0.6110030564045569,0.4711030841900528,0.0,0.5690330647402057,"POLYGON ((15468749.27 5007824.717, 15471749.27 5007824.717, 15471749.27 5004824.717, 15468749.27 5004824.717, 15468749.27 5007824.717))"
海西期,2846,15470249.27,5003324.717,0.009150436113629,0.0002110205599483,4,0.0,0.0,False,0.6499027507641011,0.4711030841900528,0.0,0.5962628507918866,"POLYGON ((15468749.27 5004824.717, 15471749.27 5004824.717, 15471749.27 5001824.717, 15468749.27 5001824.717, 15468749.27 5004824.717))"
海西期,2847,15470249.27,5000324.717,0.0100924222619187,0.0002110205599483,4,0.0,0.0,False,0.6985273687135315,0.4711030841900528,0.0,0.6303000833564878,"POLYGON ((15468749.27 5001824.717, 15471749.27 5001824.717, 15471749.27 4998824.717, 15468749.27 4998824.717, 15468749.27 5001824.717))"
海西期,2848,15470249.27,4997324.717,0.0114129446893085,0.0002110205599483,4,0.0,0.0,False,0.7485412614615171,0.4711030841900528,0.0,0.6653098082800778,"POLYGON ((15468749.27 4998824.717, 15471749.27 4998824.717, 15471749.27 4995824.717, 15468749.27 4995824.717, 15468749.27 4998824.717))"
海西期,2849,15470249.27,4994324.717,0.0129313686028781,0.0002110205599483,4,0.0,0.0,False,0.7999444290080578,0.4711030841900528,0.0,0.7012920255626564,"POLYGON ((15468749.27 4995824.717, 15471749.27 4995824.717, 15471749.27 4992824.717, 15468749.27 4992824.717, 15468749.27 4995824.717))"
海西期,2850,15470249.27,4991324.717,0.0154259847887746,0.0002110205599483,4,0.0,1.0,True,0.8552375659905529,0.4711030841900528,0.0,0.7399972214504028,"POLYGON ((15468749.27 4992824.717, 15471749.27 4992824.717, 15471749.27 4989824.717, 15468749.27 4989824.717, 15468749.27 4992824.717))"
海西期,2851,15470249.27,4988324.717,0.0155552053061822,0.0002110205599483,4,0.0,1.0,True,0.8574604056682412,0.4711030841900528,0.0,0.7415532092247846,"POLYGON ((15468749.27 4989824.717, 15471749.27 4989824.717, 15471749.27 4986824.717, 15468749.27 4986824.717, 15468749.27 4989824.717))"
海西期,2852,15470249.27,4985324.717,0.0140779885324286,0.0002110205599483,4,0.0,1.0,True,0.8332870241733815,0.4711030841900528,0.0,0.7246318421783828,"POLYGON ((15468749.27 4986824.717, 15471749.27 4986824.717, 15471749.27 4983824.717, 15468749.27 4983824.717, 15468749.27 4986824.717))"
海西期,2853,15470249.27,4982324.717,0.013378088358082,0.0002110205599483,4,0.0,1.0,True,0.8155043067518756,0.4711030841900528,0.0,0.7121839399833287,"POLYGON ((15468749.27 4983824.717, 15471749.27 4983824.717, 15471749.27 4980824.717, 15468749.27 4980824.717, 15468749.27 4983824.717))"
海西期,2854,15470249.27,4979324.717,0.0119792647635484,0.0002110205599483,4,0.0,0.0,False,0.7671575437621562,0.4711030841900528,0.0,0.6783412058905252,"POLYGON ((15468749.27 4980824.717, 15471749.27 4980824.717, 15471749.27 4977824.717, 15468749.27 4977824.717, 15468749.27 4980824.717))"
海西期,2855,15470249.27,4976324.717,0.0113957686794858,0.0002110205599483,4,0.0,0.0,False,0.747429841622673,0.4711030841900528,0.0,0.6645318143928869,"POLYGON ((15468749.27 4977824.717, 15471749.27 4977824.717, 15471749.27 4974824.717, 15468749.27 4974824.717, 15468749.27 4977824.717))"
海西期,2856,15470249.27,4973324.717,0.0106561412857557,0.0002110205599483,4,0.0,0.0,False,0.7210336204501251,0.4711030841900528,0.0,0.6460544595721034,"POLYGON ((15468749.27 4974824.717, 15471749.27 4974824.717, 15471749.27 4971824.717, 15468749.27 4971824.717, 15468749.27 4974824.717))"
海西期,2857,15470249.27,4970324.717,0.0097894133229452,0.0002110205599483,4,0.0,0.0,False,0.684078910808558,0.4711030841900528,0.0,0.6201861628230064,"POLYGON ((15468749.27 4971824.717, 15471749.27 4971824.717, 15471749.27 4968824.717, 15468749.27 4968824.717, 15468749.27 4971824.717))"
