period,node_idx,pos_x,pos_y,exact_betweenness,pagerank,degree,removal_impact,stability_rate,is_top20,betweenness_percentile,pagerank_percentile,removal_impact_percentile,network_criticality,geometry_wkt
印支燕山期,1752,15420975.39,5084390.548,0.0092966624525461,0.0006171478624491,4,0.0,0.3333333333333333,False,0.7485632183908046,0.9120689655172414,0.0,0.7976149425287357,"POLYGON ((15419475.39 5085890.548, 15422475.39 5085890.548, 15422475.39 5082890.548, 15419475.39 5082890.548, 15419475.39 5085890.548))"
印支燕山期,1753,15420975.39,5081390.548,0.0027641538339061,0.0001842648110559,4,0.0,0.0,False,0.2948275862068965,0.4497126436781609,0.0,0.3412931034482758,"POLYGON ((15419475.39 5082890.548, 15422475.39 5082890.548, 15422475.39 5079890.548, 15419475.39 5079890.548, 15419475.39 5082890.548))"
印支燕山期,1754,15420975.39,5078390.548,0.0003949587522125,0.0001842648110559,4,0.0,0.0,False,0.0350574712643678,0.4497126436781609,0.0,0.1594540229885057,"POLYGON ((15419475.39 5079890.548, 15422475.39 5079890.548, 15422475.39 5076890.548, 15419475.39 5076890.548, 15419475.39 5079890.548))"
印支燕山期,1755,15420975.39,5075390.548,0.0001214028818451,0.0001842648110559,4,0.0,0.0,False,0.0155172413793103,0.4497126436781609,0.0,0.1457758620689655,"POLYGON ((15419475.39 5076890.548, 15422475.39 5076890.548, 15422475.39 5073890.548, 15419475.39 5073890.548, 15419475.39 5076890.548))"
印支燕山期,1756,15420975.39,5072390.548,7.199564403610959e-05,0.0001842648110559,4,0.0,0.0,False,0.0140804597701149,0.4497126436781609,0.0,0.1447701149425287,"POLYGON ((15419475.39 5073890.548, 15422475.39 5073890.548, 15422475.39 5070890.548, 15419475.39 5070890.548, 15419475.39 5073890.548))"
印支燕山期,1757,15420975.39,5069390.548,0.0004328893956935,0.0001842648110559,4,0.0,0.0,False,0.0390804597701149,0.4497126436781609,0.0,0.1622701149425287,"POLYGON ((15419475.39 5070890.548, 15422475.39 5070890.548, 15422475.39 5067890.548, 15419475.39 5067890.548, 15419475.39 5070890.548))"
印支燕山期,1758,15420975.39,5066390.548,0.0006323656223053,0.0001842648110559,4,0.0,0.0,False,0.0594827586206896,0.4497126436781609,0.0,0.176551724137931,"POLYGON ((15419475.39 5067890.548, 15422475.39 5067890.548, 15422475.39 5064890.548, 15419475.39 5064890.548, 15419475.39 5067890.548))"
印支燕山期,1759,15420975.39,5063390.548,0.0005886409670817,0.0001842648110559,4,0.0,0.0,False,0.0543103448275862,0.4497126436781609,0.0,0.1729310344827586,"POLYGON ((15419475.39 5064890.548, 15422475.39 5064890.548, 15422475.39 5061890.548, 15419475.39 5061890.548, 15419475.39 5064890.548))"
印支燕山期,1760,15420975.39,5060390.548,9.559258670950095e-07,0.0001842648110559,4,0.0,0.0,False,0.0077586206896551,0.4497126436781609,0.0,0.1403448275862069,"POLYGON ((15419475.39 5061890.548, 15422475.39 5061890.548, 15422475.39 5058890.548, 15419475.39 5058890.548, 15419475.39 5061890.548))"
印支燕山期,1761,15420975.39,5057390.548,8.264488764510169e-08,0.0001842648110559,4,0.0,0.0,False,0.0050287356321839,0.4497126436781609,0.0,0.138433908045977,"POLYGON ((15419475.39 5058890.548, 15422475.39 5058890.548, 15422475.39 5055890.548, 15419475.39 5055890.548, 15419475.39 5058890.548))"
印支燕山期,1762,15420975.39,5054390.548,0.0005133073971636,0.0006526334775996,4,0.0,0.0,False,0.0474137931034482,0.9146551724137932,0.0,0.3075862068965517,"POLYGON ((15419475.39 5055890.548, 15422475.39 5055890.548, 15422475.39 5052890.548, 15419475.39 5052890.548, 15419475.39 5055890.548))"
印支燕山期,1763,15420975.39,5051390.548,0.0,0.0001842648110559,4,0.0,0.0,False,0.0021551724137931,0.4497126436781609,0.0,0.1364224137931034,"POLYGON ((15419475.39 5052890.548, 15422475.39 5052890.548, 15422475.39 5049890.548, 15419475.39 5049890.548, 15419475.39 5052890.548))"
印支燕山期,1764,15420975.39,5048390.548,0.3580292920139978,0.0015323042245467,4,0.0,1.0,True,0.9974137931034482,0.9747126436781608,0.0,0.990603448275862,"POLYGON ((15419475.39 5049890.548, 15422475.39 5049890.548, 15422475.39 5046890.548, 15419475.39 5046890.548, 15419475.39 5049890.548))"
印支燕山期,1765,15420975.39,5045390.548,0.0722650425079788,0.0021254884562715,4,0.0,1.0,True,0.971551724137931,0.9936781609195402,0.0,0.9781896551724136,"POLYGON ((15419475.39 5046890.548, 15422475.39 5046890.548, 15422475.39 5043890.548, 15419475.39 5043890.548, 15419475.39 5046890.548))"
印支燕山期,1766,15420975.39,5042390.548,0.0101868771195506,0.0007689918672823,4,0.0,0.0,False,0.7879310344827586,0.9201149425287356,0.0,0.8275862068965516,"POLYGON ((15419475.39 5043890.548, 15422475.39 5043890.548, 15422475.39 5040890.548, 15419475.39 5040890.548, 15419475.39 5043890.548))"
印支燕山期,1767,15420975.39,5039390.548,0.0097008036988043,0.0001842648110559,4,0.0,0.0,False,0.7689655172413793,0.4497126436781609,0.0,0.6731896551724138,"POLYGON ((15419475.39 5040890.548, 15422475.39 5040890.548, 15422475.39 5037890.548, 15419475.39 5037890.548, 15419475.39 5040890.548))"
印支燕山期,1768,15420975.39,5036390.548,0.0093758718327455,0.0001842648110559,4,0.0,0.0,False,0.7531609195402299,0.4497126436781609,0.0,0.6621264367816092,"POLYGON ((15419475.39 5037890.548, 15422475.39 5037890.548, 15422475.39 5034890.548, 15419475.39 5034890.548, 15419475.39 5037890.548))"
印支燕山期,1769,15420975.39,5033390.548,0.0091832911565407,0.0001842648110559,4,0.0,0.0,False,0.7408045977011494,0.4497126436781609,0.0,0.6534770114942529,"POLYGON ((15419475.39 5034890.548, 15422475.39 5034890.548, 15422475.39 5031890.548, 15419475.39 5031890.548, 15419475.39 5034890.548))"
印支燕山期,1770,15420975.39,5030390.548,0.0091238039509916,0.0001842648110559,4,0.0,0.0,False,0.7376436781609196,0.4497126436781609,0.0,0.651264367816092,"POLYGON ((15419475.39 5031890.548, 15422475.39 5031890.548, 15422475.39 5028890.548, 15419475.39 5028890.548, 15419475.39 5031890.548))"
印支燕山期,1771,15420975.39,5027390.548,0.0091417453954111,0.0001842648110559,4,0.0,0.0,False,0.739367816091954,0.4497126436781609,0.0,0.6524712643678161,"POLYGON ((15419475.39 5028890.548, 15422475.39 5028890.548, 15422475.39 5025890.548, 15419475.39 5025890.548, 15419475.39 5028890.548))"
印支燕山期,1772,15420975.39,5024390.548,0.0092410939748045,0.0001842648110559,4,0.0,0.0,False,0.7454022988505747,0.4497126436781609,0.0,0.6566954022988506,"POLYGON ((15419475.39 5025890.548, 15422475.39 5025890.548, 15422475.39 5022890.548, 15419475.39 5022890.548, 15419475.39 5025890.548))"
印支燕山期,1773,15420975.39,5021390.548,0.0094656310775172,0.0001842648110559,4,0.0,0.0,False,0.7586206896551724,0.4497126436781609,0.0,0.665948275862069,"POLYGON ((15419475.39 5022890.548, 15422475.39 5022890.548, 15422475.39 5019890.548, 15419475.39 5019890.548, 15419475.39 5022890.548))"
印支燕山期,1774,15420975.39,5018390.548,0.0099657480136053,0.0001842648110559,4,0.0,0.0,False,0.7801724137931034,0.4497126436781609,0.0,0.6810344827586207,"POLYGON ((15419475.39 5019890.548, 15422475.39 5019890.548, 15422475.39 5016890.548, 15419475.39 5016890.548, 15419475.39 5019890.548))"
印支燕山期,1775,15420975.39,5015390.548,0.0114056733610209,0.0001842648110559,4,0.0,1.0,True,0.8227011494252874,0.4497126436781609,0.0,0.7108045977011495,"POLYGON ((15419475.39 5016890.548, 15422475.39 5016890.548, 15422475.39 5013890.548, 15419475.39 5013890.548, 15419475.39 5016890.548))"
印支燕山期,1776,15420975.39,5012390.548,0.0102529865416456,0.0001842648110559,4,0.0,0.3333333333333333,False,0.7910919540229885,0.4497126436781609,0.0,0.6886781609195403,"POLYGON ((15419475.39 5013890.548, 15422475.39 5013890.548, 15422475.39 5010890.548, 15419475.39 5010890.548, 15419475.39 5013890.548))"
印支燕山期,1777,15420975.39,5009390.548,0.0083581301224053,0.0001842648110559,4,0.0,0.0,False,0.6827586206896552,0.4497126436781609,0.0,0.6128448275862068,"POLYGON ((15419475.39 5010890.548, 15422475.39 5010890.548, 15422475.39 5007890.548, 15419475.39 5007890.548, 15419475.39 5010890.548))"
印支燕山期,1778,15420975.39,5006390.548,0.0084948466872844,0.0001842648110559,4,0.0,0.0,False,0.6899425287356322,0.4497126436781609,0.0,0.6178735632183908,"POLYGON ((15419475.39 5007890.548, 15422475.39 5007890.548, 15422475.39 5004890.548, 15419475.39 5004890.548, 15419475.39 5007890.548))"
印支燕山期,1779,15420975.39,5003390.548,0.0092848282400404,0.0001842648110559,4,0.0,0.0,False,0.7479885057471264,0.4497126436781609,0.0,0.6585057471264367,"POLYGON ((15419475.39 5004890.548, 15422475.39 5004890.548, 15422475.39 5001890.548, 15419475.39 5001890.548, 15419475.39 5004890.548))"
印支燕山期,1780,15420975.39,5000390.548,0.0101919100958491,0.0001842648110559,4,0.0,0.3333333333333333,False,0.7887931034482759,0.4497126436781609,0.0,0.6870689655172414,"POLYGON ((15419475.39 5001890.548, 15422475.39 5001890.548, 15422475.39 4998890.548, 15419475.39 4998890.548, 15419475.39 5001890.548))"
印支燕山期,1781,15420975.39,4997390.548,0.0106868428820292,0.0001842648110559,4,0.0,0.6666666666666666,True,0.8028735632183908,0.4497126436781609,0.0,0.6969252873563218,"POLYGON ((15419475.39 4998890.548, 15422475.39 4998890.548, 15422475.39 4995890.548, 15419475.39 4995890.548, 15419475.39 4998890.548))"
印支燕山期,1782,15420975.39,4994390.548,0.0095272142744372,0.0001842648110559,4,0.0,0.0,False,0.7617816091954023,0.4497126436781609,0.0,0.6681609195402298,"POLYGON ((15419475.39 4995890.548, 15422475.39 4995890.548, 15422475.39 4992890.548, 15419475.39 4992890.548, 15419475.39 4995890.548))"
印支燕山期,1783,15420975.39,4991390.548,0.0115029876725345,0.0001842648110559,4,0.0,1.0,True,0.825,0.4497126436781609,0.0,0.7124137931034482,"POLYGON ((15419475.39 4992890.548, 15422475.39 4992890.548, 15422475.39 4989890.548, 15419475.39 4989890.548, 15419475.39 4992890.548))"
印支燕山期,1784,15420975.39,4988390.548,0.0106193380628468,0.0001842648110559,4,0.0,1.0,True,0.8014367816091954,0.4497126436781609,0.0,0.695919540229885,"POLYGON ((15419475.39 4989890.548, 15422475.39 4989890.548, 15422475.39 4986890.548, 15419475.39 4986890.548, 15419475.39 4989890.548))"
印支燕山期,1785,15420975.39,4985390.548,0.010351776876842,0.0001842648110559,4,0.0,0.3333333333333333,False,0.7936781609195402,0.4497126436781609,0.0,0.6904885057471264,"POLYGON ((15419475.39 4986890.548, 15422475.39 4986890.548, 15422475.39 4983890.548, 15419475.39 4983890.548, 15419475.39 4986890.548))"
印支燕山期,1786,15420975.39,4982390.548,0.0102212039785774,0.0001842648110559,4,0.0,0.3333333333333333,False,0.7896551724137931,0.4497126436781609,0.0,0.6876724137931035,"POLYGON ((15419475.39 4983890.548, 15422475.39 4983890.548, 15422475.39 4980890.548, 15419475.39 4980890.548, 15419475.39 4983890.548))"
印支燕山期,1787,15420975.39,4979390.548,0.0101296484904638,0.0001842648110559,4,0.0,0.3333333333333333,False,0.7870689655172414,0.4497126436781609,0.0,0.6858620689655173,"POLYGON ((15419475.39 4980890.548, 15422475.39 4980890.548, 15422475.39 4977890.548, 15419475.39 4977890.548, 15419475.39 4980890.548))"
印支燕山期,1788,15420975.39,4976390.548,0.0099351036596654,0.0001842648110559,4,0.0,0.3333333333333333,False,0.7795977011494253,0.4497126436781609,0.0,0.6806321839080459,"POLYGON ((15419475.39 4977890.548, 15422475.39 4977890.548, 15422475.39 4974890.548, 15419475.39 4974890.548, 15419475.39 4977890.548))"
印支燕山期,1789,15420975.39,4973390.548,0.0095949211654602,0.0001842648110559,4,0.0,0.0,False,0.7658045977011494,0.4497126436781609,0.0,0.6709770114942528,"POLYGON ((15419475.39 4974890.548, 15422475.39 4974890.548, 15422475.39 4971890.548, 15419475.39 4971890.548, 15419475.39 4974890.548))"
印支燕山期,1790,15420975.39,4970390.548,0.0091398175472941,0.0001842648110559,4,0.0,0.0,False,0.7390804597701149,0.4497126436781609,0.0,0.6522701149425287,"POLYGON ((15419475.39 4971890.548, 15422475.39 4971890.548, 15422475.39 4968890.548, 15419475.39 4968890.548, 15419475.39 4971890.548))"
印支燕山期,1791,15420975.39,4967390.548,0.0085889023707168,0.0001842648110559,4,0.0,0.0,False,0.6979885057471265,0.4497126436781609,0.0,0.6235057471264368,"POLYGON ((15419475.39 4968890.548, 15422475.39 4968890.548, 15422475.39 4965890.548, 15419475.39 4965890.548, 15419475.39 4968890.548))"
印支燕山期,1792,15420975.39,4964390.548,0.0079474056546012,0.0001842648110559,4,0.0,0.0,False,0.6617816091954023,0.4497126436781609,0.0,0.5981609195402299,"POLYGON ((15419475.39 4965890.548, 15422475.39 4965890.548, 15422475.39 4962890.548, 15419475.39 4962890.548, 15419475.39 4965890.548))"
印支燕山期,1793,15420975.39,4961390.548,0.0072123103848871,0.0001842648110559,4,0.0,0.0,False,0.6281609195402299,0.4497126436781609,0.0,0.5746264367816092,"POLYGON ((15419475.39 4962890.548, 15422475.39 4962890.548, 15422475.39 4959890.548, 15419475.39 4959890.548, 15419475.39 4962890.548))"
印支燕山期,1794,15420975.39,4958390.548,0.0063788939355803,0.0001842648110559,4,0.0,0.0,False,0.585919540229885,0.4497126436781609,0.0,0.5450574712643678,"POLYGON ((15419475.39 4959890.548, 15422475.39 4959890.548, 15422475.39 4956890.548, 15419475.39 4956890.548, 15419475.39 4959890.548))"
印支燕山期,1795,15420975.39,4955390.548,0.0054453371106149,0.0001842648110559,4,0.0,0.0,False,0.5229885057471264,0.4497126436781609,0.0,0.5010057471264368,"POLYGON ((15419475.39 4956890.548, 15422475.39 4956890.548, 15422475.39 4953890.548, 15419475.39 4953890.548, 15419475.39 4956890.548))"
印支燕山期,1796,15420975.39,4952390.548,0.0044139841769076,0.0001842648110559,4,0.0,0.0,False,0.4514367816091954,0.4497126436781609,0.0,0.450919540229885,"POLYGON ((15419475.39 4953890.548, 15422475.39 4953890.548, 15422475.39 4950890.548, 15419475.39 4950890.548, 15419475.39 4953890.548))"
印支燕山期,1797,15420975.39,4949390.548,0.0032893173796356,0.0001842648110559,4,0.0,0.0,False,0.3531609195402299,0.4497126436781609,0.0,0.3821264367816092,"POLYGON ((15419475.39 4950890.548, 15422475.39 4950890.548, 15422475.39 4947890.548, 15419475.39 4947890.548, 15419475.39 4950890.548))"
印支燕山期,1798,15420975.39,4946390.548,0.0020732590442465,0.0001842648110559,4,0.0,0.0,False,0.2198275862068965,0.4497126436781609,0.0,0.2887931034482758,"POLYGON ((15419475.39 4947890.548, 15422475.39 4947890.548, 15422475.39 4944890.548, 15419475.39 4944890.548, 15419475.39 4947890.548))"
印支燕山期,1799,15420975.39,4943390.548,0.0007561091871711,0.0001842648110559,3,0.0,0.0,False,0.075287356321839,0.4497126436781609,0.0,0.1876149425287356,"POLYGON ((15419475.39 4944890.548, 15422475.39 4944890.548, 15422475.39 4941890.548, 15419475.39 4941890.548, 15419475.39 4944890.548))"
印支燕山期,1800,15423975.39,5120390.548,0.000441110939651,0.0001842648110559,3,0.0,0.0,False,0.0399425287356321,0.4497126436781609,0.0,0.1628735632183908,"POLYGON ((15422475.39 5121890.548, 15425475.39 5121890.548, 15425475.39 5118890.548, 15422475.39 5118890.548, 15422475.39 5121890.548))"
印支燕山期,1801,15423975.39,5117390.548,0.0009555347841285,0.0001842648110559,4,0.0,0.0,False,0.0968390804597701,0.4497126436781609,0.0,0.2027011494252873,"POLYGON ((15422475.39 5118890.548, 15425475.39 5118890.548, 15425475.39 5115890.548, 15422475.39 5115890.548, 15422475.39 5118890.548))"
印支燕山期,1802,15423975.39,5114390.548,0.0011828693067944,0.0001842648110559,4,0.0,0.0,False,0.1238505747126436,0.4497126436781609,0.0,0.2216091954022988,"POLYGON ((15422475.39 5115890.548, 15425475.39 5115890.548, 15425475.39 5112890.548, 15422475.39 5112890.548, 15422475.39 5115890.548))"
印支燕山期,1803,15423975.39,5111390.548,0.0013623229109287,0.0001842648110559,4,0.0,0.0,False,0.1442528735632184,0.4497126436781609,0.0,0.2358908045977011,"POLYGON ((15422475.39 5112890.548, 15425475.39 5112890.548, 15425475.39 5109890.548, 15422475.39 5109890.548, 15422475.39 5112890.548))"
印支燕山期,1804,15423975.39,5108390.548,0.0009549768503728,0.0001842648110559,4,0.0,0.0,False,0.096551724137931,0.4497126436781609,0.0,0.2025,"POLYGON ((15422475.39 5109890.548, 15425475.39 5109890.548, 15425475.39 5106890.548, 15422475.39 5106890.548, 15422475.39 5109890.548))"
印支燕山期,1805,15423975.39,5105390.548,0.0011969491324316,0.0001842648110559,4,0.0,0.0,False,0.125287356321839,0.4497126436781609,0.0,0.2226149425287356,"POLYGON ((15422475.39 5106890.548, 15425475.39 5106890.548, 15425475.39 5103890.548, 15422475.39 5103890.548, 15422475.39 5106890.548))"
印支燕山期,1806,15423975.39,5102390.548,0.0015263719391793,0.0001842648110559,4,0.0,0.0,False,0.1594827586206896,0.4497126436781609,0.0,0.246551724137931,"POLYGON ((15422475.39 5103890.548, 15425475.39 5103890.548, 15425475.39 5100890.548, 15422475.39 5100890.548, 15422475.39 5103890.548))"
印支燕山期,1807,15423975.39,5099390.548,0.0018248692563918,0.0001842648110559,4,0.0,0.0,False,0.189367816091954,0.4497126436781609,0.0,0.2674712643678161,"POLYGON ((15422475.39 5100890.548, 15425475.39 5100890.548, 15425475.39 5097890.548, 15422475.39 5097890.548, 15422475.39 5100890.548))"
印支燕山期,1808,15423975.39,5096390.548,0.0022580048417198,0.0001842648110559,4,0.0,0.0,False,0.2376436781609195,0.4497126436781609,0.0,0.3012643678160919,"POLYGON ((15422475.39 5097890.548, 15425475.39 5097890.548, 15425475.39 5094890.548, 15422475.39 5094890.548, 15422475.39 5097890.548))"
印支燕山期,1809,15423975.39,5093390.548,0.0027549240660751,0.0001842648110559,4,0.0,0.0,False,0.2925287356321839,0.4497126436781609,0.0,0.339683908045977,"POLYGON ((15422475.39 5094890.548, 15425475.39 5094890.548, 15425475.39 5091890.548, 15422475.39 5091890.548, 15422475.39 5094890.548))"
印支燕山期,1810,15423975.39,5090390.548,0.0153339571951305,0.0010644794117061,4,0.0,1.0,True,0.8755747126436781,0.9426724137931034,0.0,0.8957040229885057,"POLYGON ((15422475.39 5091890.548, 15425475.39 5091890.548, 15425475.39 5088890.548, 15422475.39 5088890.548, 15422475.39 5091890.548))"
印支燕山期,1811,15423975.39,5087390.548,0.0292340947869884,0.0010693015316826,4,0.0,1.0,True,0.924712643678161,0.944396551724138,0.0,0.930617816091954,"POLYGON ((15422475.39 5088890.548, 15425475.39 5088890.548, 15425475.39 5085890.548, 15422475.39 5085890.548, 15422475.39 5088890.548))"
印支燕山期,1812,15423975.39,5084390.548,0.0190005330884279,0.0001842648110559,4,0.0,1.0,True,0.8974137931034483,0.4497126436781609,0.0,0.7631034482758621,"POLYGON ((15422475.39 5085890.548, 15425475.39 5085890.548, 15425475.39 5082890.548, 15422475.39 5082890.548, 15422475.39 5085890.548))"
印支燕山期,1813,15423975.39,5081390.548,0.0078356695304054,0.0001842648110559,4,0.0,0.0,False,0.6557471264367816,0.4497126436781609,0.0,0.5939367816091954,"POLYGON ((15422475.39 5082890.548, 15425475.39 5082890.548, 15425475.39 5079890.548, 15422475.39 5079890.548, 15422475.39 5082890.548))"
印支燕山期,1814,15423975.39,5078390.548,0.0007809658949798,0.0001842648110559,4,0.0,0.0,False,0.0807471264367816,0.4497126436781609,0.0,0.1914367816091954,"POLYGON ((15422475.39 5079890.548, 15425475.39 5079890.548, 15425475.39 5076890.548, 15422475.39 5076890.548, 15422475.39 5079890.548))"
